Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
502,,Sun Feb 06 11:44:42 EST 2022,AnAvatar.java,1644165882254,5559,5559,(I)6(R)1(I)3(R)2(I)10,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.6,3.8,0.0,[]
503,,Sun Feb 06 11:44:47 EST 2022,AnAvatar.java,1644165887929,7846,7846,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,[]
504,,Sun Feb 06 11:44:55 EST 2022,AnAvatar.java,1644165895920,4411,4411,(I)8(R)9(I)8,0.64,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,2.25,4.0,0.0,[]
505,,Sun Feb 06 11:45:00 EST 2022,AnAvatar.java,1644165900410,4693,4693,(I)12(R)7(I)5,0.7083333333333334,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.75,4.25,0.0,[]
506,,Sun Feb 06 11:45:05 EST 2022,AnAvatar.java,1644165905265,5546,5546,(I)14(R)2(I)7,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.4,4.2,0.0,[]
507,,Sun Feb 06 11:45:10 EST 2022,AnAvatar.java,1644165910811,11704,0,(R)2(I)4(R)1(I)15,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.2727272727272727,1.7272727272727273,0.0,[]
508,,Sun Feb 06 11:45:22 EST 2022,Avatar.java,1644165922515,20277,0,(F)2(I)2(R)1(I)3(F)2(I)4,0.6428571428571429,0.0,0.0,28.57142857142857,0.0,0.0,0.7,0.0,0.0,0.2,0.0,0.05,0.45,0.0,[]
509,,Sun Feb 06 11:45:42 EST 2022,AnAvatar.java,1644165942939,9901,9901,(I)16,1.0,0.0,0.0,0.0,0.0,0.0,1.7777777777777777,0.0,0.0,0.0,0.0,0.0,1.7777777777777777,0.0,[]
510,,Sun Feb 06 11:45:53 EST 2022,APatron.java,1644165953084,35970,0,(I)3(R)2(I)3(D)1,0.6666666666666666,11.11111111111111,0.0,0.0,0.0,0.0,0.2571428571428571,0.0,0.02857142857142857,0.0,0.0,0.05714285714285714,0.17142857142857143,0.0,[]
511,,Sun Feb 06 11:46:30 EST 2022,AnAvatar.java,1644165990613,50718,0,(F)2(I)8,0.8,0.0,0.0,20.0,0.0,0.0,0.2,0.0,0.0,0.04,0.0,0.0,0.16,0.0,[]
512,,Sun Feb 06 11:47:21 EST 2022,AHead.java,1644166041441,26403,0,(I)16,1.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,[]
513,,Sun Feb 06 11:47:48 EST 2022,AHead.java,1644166068820,11501,0,(I)12(R)2(I)2(R)3,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,1.7272727272727273,0.0,0.0,0.0,0.0,0.45454545454545453,1.2727272727272727,0.0,[]
514,,Sun Feb 06 11:48:00 EST 2022,AHead.java,1644166080321,7570,7570,(R)1(I)21,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,0.0,0.0,0.14285714285714285,3.0,0.0,[]
515,,Sun Feb 06 11:48:07 EST 2022,AHead.java,1644166087891,2521,2521,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,11.5,0.0,[]
516,,Sun Feb 06 11:48:10 EST 2022,AHead.java,1644166090560,3993,3993,(I)9(R)1(I)1(R)2(I)8,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,[]
517,,Sun Feb 06 11:48:14 EST 2022,AHead.java,1644166094554,5846,5846,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,[]
518,,Sun Feb 06 11:48:20 EST 2022,AHead.java,1644166100788,3981,3981,(I)22(R)1,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,7.666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,7.333333333333333,0.0,[]
519,,Sun Feb 06 11:48:24 EST 2022,AHead.java,1644166104769,3343,3343,(R)1(I)22,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,7.666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,7.333333333333333,0.0,[]
520,,Sun Feb 06 11:48:28 EST 2022,AHead.java,1644166108602,2592,2592,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,11.5,0.0,[]
521,,Sun Feb 06 11:48:31 EST 2022,AHead.java,1644166111194,34689,0,(I)1(D)1(F)1,0.3333333333333333,33.33333333333333,0.0,33.33333333333333,0.0,0.0,0.08823529411764706,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,[]
522,,Sun Feb 06 11:49:06 EST 2022,AnArrayBasedScene.java,1644166146049,40523,0,(F)1(I)2(R)1(I)8,0.8333333333333334,0.0,0.0,8.333333333333332,0.0,0.0,0.3,0.0,0.0,0.025,0.0,0.025,0.25,0.0,[]
523,,Sun Feb 06 11:49:50 EST 2022,AnArrayBasedScene.java,1644166190406,9827,9827,(I)10(R)2(I)2(R)2(I)4,0.8,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.4444444444444444,1.7777777777777777,0.0,[]
524,,Sun Feb 06 11:50:00 EST 2022,AnArrayBasedScene.java,1644166200572,2464,2464,(R)2(I)23,0.92,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,1.0,11.5,0.0,[]
525,,Sun Feb 06 11:50:03 EST 2022,AnArrayBasedScene.java,1644166203036,-3065,-3065,(I)20(R)2(I)1,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
526,,Sun Feb 06 11:50:00 EST 2022,AnArrayBasedScene.java,1644166200544,10353,0,(R)1(I)20(R)3,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.4,2.0,0.0,[]
527,,Sun Feb 06 11:50:11 EST 2022,Head.java,1644166211045,17965,0,(R)6(I)10(R)2(I)2(R)1,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,1.2352941176470589,0.0,0.0,0.0,0.0,0.5294117647058824,0.7058823529411765,0.0,[]
529,,Sun Feb 06 11:52:29 EST 2022,AHead.java,1644166349334,14547,0,(I)18(R)3,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.21428571428571427,1.2857142857142858,0.0,[]
530,,Sun Feb 06 11:52:43 EST 2022,AHead.java,1644166363881,4134,4134,(R)3(I)18,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,0.75,4.5,0.0,[]
531,,Sun Feb 06 11:52:58 EST 2022,AHead.java,1644166378280,22202,0,(D)1(F)2,0.0,33.33333333333333,0.0,66.66666666666666,0.0,0.0,0.13636363636363635,0.0,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0,0.0,[]
532,,Sun Feb 06 11:53:20 EST 2022,AnArrayBasedScene.java,1644166400647,28362,0,(I)8(R)1(I)8,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,0.6071428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.5714285714285714,0.0,[]
533,,Sun Feb 06 11:53:48 EST 2022,MainClass.java,1644166428538,62787,0,(I)10(R)2,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.1935483870967742,0.0,0.0,0.0,0.0,0.03225806451612903,0.16129032258064516,0.0,[]
534,,Sun Feb 06 11:54:51 EST 2022,AHead.java,1644166491584,35841,0,(R)2(I)1(R)1(I)10(R)1,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.11428571428571428,0.3142857142857143,0.0,[]
535,,Sun Feb 06 11:55:27 EST 2022,AHead.java,1644166527425,7111,7111,(R)3(I)5(R)1(I)2(R)1(I)9,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.7142857142857143,2.2857142857142856,0.0,[]
