Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
456,,Wed Feb 23 16:55:28 EST 2022,MainClass.java,1645653328241,5236130,0,(D)2(F)5(I)1(D)1(F)1,0.1,30.0,0.0,60.0,0.0,0.0,0.0019098548510313217,0.0,5.729564553093965E-4,0.001145912910618793,0.0,0.0,1.9098548510313216E-4,41.0,[1645653757240 77 ConnectCarolina https://connectcarolina.unc.edu/, 1645654057430 224 Sakai @ UNC-Chapel Hill : Academic Advising - Class of 2023 : Overview https://sakai.unc.edu/portal/site/6a345cad-a7d5-48cd-8a47-db88ce324847/page/5d33b5da-26a2-4b7a-8be2-d0496cd945d5, 1645653762817 193 https://pa.cc.unc.edu/psp/paprd/EMPLOYEE/EMPL/h/?tab=NC_REDIRECT&TargetPage=PortalHome https://pa.cc.unc.edu/psp/paprd/EMPLOYEE/EMPL/h/?tab=NC_REDIRECT&TargetPage=PortalHome, 1645653767764 446 UNC-Chapel Hill Single Sign-On - Stale Request https://sso.unc.edu/idp/profile/SAML2/POST/SSO, 1645653762817 64 pa.cc.unc.edu https://pa.cc.unc.edu/psc/paprd/EMPLOYEE/EMPL/s/WEBLIB_PTBR.ISCRIPT1.FieldFormula.IScript_StartPage?URL=https%3A%2F%2Fpa.cc.unc.edu%2Fpsp%2Fpaprd%2FEMPLOYEE%2FEMPL%2Fh%2F%3Ftab%3DNC_REDIRECT%26TargetPage%3DPortalHome, 1645653763010 68  https://cs.cc.unc.edu/Shibboleth.sso/Login, 1645653763608 68 An error has occurred. https://cs.cc.unc.edu/, 1645653763912 68  https://fs.cc.unc.edu/Shibboleth.sso/Login, 1645653764526 68  https://fs.cc.unc.edu/, 1645653764795 68  https://hc.cc.unc.edu/Shibboleth.sso/Login, 1645653765381 68 An error has occurred. https://hc.cc.unc.edu/, 1645653765664 68  https://csrpt.cc.unc.edu/Shibboleth.sso/Login, 1645653766268 68 An error has occurred. https://csrpt.cc.unc.edu/, 1645653766571 68  https://fsrpt.cc.unc.edu/Shibboleth.sso/Login, 1645653767180 68 Error 500--Internal Server Error https://fsrpt.cc.unc.edu/, 1645653767552 68  https://hcrpt.cc.unc.edu/Shibboleth.sso/Login, 1645653768209 68 Student https://hcrpt.cc.unc.edu/, 1645653771778 68 Student https://pa.cc.unc.edu/psp/paprd/EMPLOYEE/EMPL/c/NUI_FRAMEWORK.PT_LANDINGPAGE.GBL?InfoShibsession=true, 1645653779982 36 Student Center https://pa.cc.unc.edu/psp/paprd/EMPLOYEE/SA/c/SA_LEARNER_SERVICES.SSS_STUDENT_CENTER.GBL, 1645653587789 217 Sakai @ UNC-Chapel Hill : Academic Advising - Class of 2023 : Overview https://sakai.unc.edu/sakai-login-tool/container, 1645653587097 197 UNC-Chapel Hill Single Sign-On https://sso.unc.edu/idp/profile/SAML2/Redirect/SSO?execution=e1s1, 1645653787409 4 My Academic Requirements https://pa.cc.unc.edu/psp/paprd_newwin/EMPLOYEE/SA/c/SA_LEARNER_SERVICES.SAA_SS_DPR_ADB.GBL?Page=SAA_SS_DPR_ADB&Action=A&EMPLID=, 1645654060250 27 Sakai @ UNC-Chapel Hill : ECON445.001.SP22 : Overview https://sakai.unc.edu/portal/site/7e6d4ac2-8031-4b3b-a93c-5da2f9fdc33b, 1645654061872 27  https://sakai.unc.edu/portal/tool/427dbb06-aac6-4fc1-a66b-01fb8abea5df/synMainLite?time=1, 1645653702936 2 Computer Science BS/MS Application https://bsms.cs.unc.edu/, 1645653585119 1 UNC-Chapel Hill Single Sign-On https://sso.unc.edu/idp/profile/SAML2/Redirect/SSO?SAMLRequest=fZJbb4IwGIb%2FCum9FitObISE6cVM3CTCdrGbpcDHaAYt61d2%2BPdDccYli0nv%2Bh76PukSRVO3POpspfbw3gFa56upFfLjRUA6o7gWKJEr0QBym%2FMkut9yNnZ5a7TVua6JEyGCsVKrlVbYNWASMB8yh8f9NiCVtS1ySlG8CTnuVD6GoqNJJbNM12CrMaKmh1BG412SEmfdv0Iqcci7cKM%2Be2XR0r68lDWcjHsopIHc0iTZEWezDsiLV5TeZO6CyJhfuP1h4Jd%2BOb9ZTGfgC6%2BXIXawUWiFsgFhLmMjl43YNGUTPltwb%2FZMnPi08VaqQqrX60CyQYT8Lk3j0TDmCQweh%2FQCEi4PWPmx2FyAvh4rfumS8H%2BWeGa5pBcFQ1vLH%2FrEzTrWtcy%2Fnaiu9efKgLAQkAmh4WD5%2BwfCHw%3D%3D&RelayState=ss%3Amem%3A4e03e2baf9008a1329a360bc09ca7c6ee50cae45fe941024e1aff8296fa8eb56&SigAlg=http%3A%2F%2Fwww.w3.org%2F2001%2F04%2Fxmldsig-more%23rsa-sha256&Signature=uErY0a8gBfTYlhlu0%2Ba75TPiHRm0ABt2gwt28GgzpphtAeqryhvHHXYn%2FNuB01Q15EXBC7HWOMQ53iaGlMBv4%2FF8%2BkPCqV95Vjvo2JPTFp7zAvovl%2FTxMPC08euj%2BsMD9MttG03VurY098h4rqzdq0m1uQIfExPPIXW5a6vBLU%2FwrXi234mCd1azfeA2xcjHZPgnGHTA5wvJ5uO2qOg1U4xNsfZI30hOHEjD3eCAzBEf6zm73ZWsLs7y8MWTUNhS%2BcYN5sryrBGLW%2Bw6bvdFocOOKay8ofC5zsLUwoTN4qdpY7bG2CkQLWEHMkufraJ3jnr5xKQ7%2BRdX9j6cV%2BP%2Fqg%3D%3D, 1645653727674 1 How to Calculate Your Grade Point Average - Office of the University Registrar https://registrar.unc.edu/academic-services/grades/how-to-calculate-your-grade-point-average/, 1645653800773 1 SAA_STD_DS.pdf https://cs.cc.unc.edu/psc/campus_7/view/%7bV2%7d8ysHv2Zp2kTCJXdpp0PRwcCJp4y.Psp7m42T6e4q93UuYuVJWUN1aY6hu_CFB510swf2bwXByqmaXWZrzEu7uHYnpJck00xLd4cQ2NRsDwB78qiW86iEDAMyqpN4LRTb0jZEjfKbzN2NM0dYiiP8bn9s1MU2UAl25AAPfH8Mt78y7MTs7G_fRFinqgwEHCPyQ.Y-/SAA_STD_DS.pdf]
457,,Wed Feb 23 18:22:44 EST 2022,MainClass.java,1645658564619,42602,0,(D)2(F)1(D)1(F)1,0.0,60.0,0.0,40.0,0.0,0.0,0.11904761904761904,0.0,0.07142857142857142,0.047619047619047616,0.0,0.0,0.0,0.0,[]
458,,Wed Feb 23 18:23:27 EST 2022,MainClass.java,1645658607221,51137,0,(F)1(D)1(F)2,0.0,25.0,0.0,75.0,0.0,0.0,0.0784313725490196,0.0,0.0196078431372549,0.058823529411764705,0.0,0.0,0.0,0.0,[]
459,,Wed Feb 23 18:24:25 EST 2022,AnAvatar.java,1645658665770,56408,0,(R)1(I)8,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.16071428571428573,0.0,0.0,0.0,0.0,0.017857142857142856,0.14285714285714285,0.0,[]
460,,Wed Feb 23 18:25:22 EST 2022,ALine.java,1645658722239,39620,0,(I)9,1.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,[]
461,,Wed Feb 23 18:26:01 EST 2022,ALine.java,1645658761858,20293,0,(I)3(R)1(I)1(R)1(I)2(R)1(I)2(R)1(I)3(R)1(I)1(R)1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.3,0.6,0.0,[]
462,,Wed Feb 23 18:26:22 EST 2022,ALine.java,1645658782549,84560,0,(I)1(D)1(F)6,0.125,12.5,0.0,75.0,0.0,0.0,0.09523809523809523,0.0,0.011904761904761904,0.07142857142857142,0.0,0.0,0.011904761904761904,0.0,[]
463,,Wed Feb 23 18:27:47 EST 2022,AConsoleSceneView.java,1645658867109,239365,0,(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)3(F)5,0.4375,0.0,0.0,31.25,0.0,0.0,0.06694560669456066,0.0,0.0,0.02092050209205021,0.0,0.016736401673640166,0.029288702928870293,10.0,[]
464,,Wed Feb 23 18:31:46 EST 2022,MainClass.java,1645659106474,266387,0,(F)9(I)3,0.25,0.0,0.0,75.0,0.0,0.0,0.045112781954887216,0.0,0.0,0.03383458646616541,0.0,0.0,0.011278195488721804,3.0,[]
465,,Wed Feb 23 18:36:13 EST 2022,AnArrayBasedScene.java,1645659373215,130875,0,(I)3(D)1(F)2,0.5,16.666666666666664,0.0,33.33333333333333,0.0,0.0,0.046153846153846156,0.0,0.007692307692307693,0.015384615384615385,0.0,0.0,0.023076923076923078,0.0,[]
466,,Wed Feb 23 18:38:24 EST 2022,AnArrayBasedScene.java,1645659504090,36249,0,(I)7(F)2(I)4,0.8461538461538461,0.0,0.0,15.384615384615385,0.0,0.0,0.3611111111111111,0.0,0.0,0.05555555555555555,0.0,0.0,0.3055555555555556,0.0,[]
467,,Wed Feb 23 18:39:00 EST 2022,MainClass.java,1645659540342,136299,0,(I)12(R)5,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.03676470588235294,0.08823529411764706,0.0,[]
468,,Wed Feb 23 18:41:17 EST 2022,AnArrayBasedScene.java,1645659677045,31290,0,(R)1(I)1(R)4(D)1(F)2(I)2(R)1,0.25,8.333333333333332,0.0,16.666666666666664,0.0,0.0,0.3870967741935484,0.0,0.03225806451612903,0.06451612903225806,0.0,0.1935483870967742,0.0967741935483871,0.0,[]
469,,Wed Feb 23 18:42:00 EST 2022,AnArrayBasedScene.java,1645659720079,85804,0,(I)3(D)1(F)2(I)1(F)1,0.5,12.5,0.0,37.5,0.0,0.0,0.09411764705882353,0.0,0.011764705882352941,0.03529411764705882,0.0,0.0,0.047058823529411764,0.0,[]
470,,Wed Feb 23 18:43:26 EST 2022,AnArrayBasedScene.java,1645659806510,106403,0,(F)1(I)1(F)2(I)8,0.75,0.0,0.0,25.0,0.0,0.0,0.11320754716981132,0.0,0.0,0.02830188679245283,0.0,0.0,0.08490566037735849,0.0,[]
471,,Wed Feb 23 18:45:13 EST 2022,AnArrayBasedScene.java,1645659913671,124244,0,(I)4(F)2(I)6(R)2,0.7142857142857143,0.0,0.0,14.285714285714285,0.0,0.0,0.11290322580645161,0.0,0.0,0.016129032258064516,0.0,0.016129032258064516,0.08064516129032258,0.0,[]
472,,Wed Feb 23 18:47:21 EST 2022,ArrayBasedScene.java,1645660041369,9963,9963,(I)1(R)2(I)3(R)1(I)1(R)4(I)1(R)1,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,1.5555555555555556,0.0,0.0,0.0,0.0,0.8888888888888888,0.6666666666666666,0.0,[]
473,,Wed Feb 23 18:47:49 EST 2022,ArrayBasedScene.java,1645660069479,47327,0,(I)7(R)2(F)8,0.4117647058823529,0.0,0.0,47.05882352941176,0.0,0.0,0.3617021276595745,0.0,0.0,0.1702127659574468,0.0,0.0425531914893617,0.14893617021276595,0.0,[]
474,,Wed Feb 23 18:48:36 EST 2022,AConsoleSceneView.java,1645660116998,24762,0,(I)2(R)1(I)7,0.9,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.041666666666666664,0.375,0.0,[]
475,,Wed Feb 23 18:49:03 EST 2022,AnArrayBasedScene.java,1645660143349,21776,0,(I)3(R)10(I)1(R)1(I)5,0.45,0.0,0.0,0.0,0.0,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.5238095238095238,0.42857142857142855,0.0,[]
476,,Wed Feb 23 18:49:25 EST 2022,AFactory.java,1645660165136,27472,0,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,[]
477,,Wed Feb 23 18:49:54 EST 2022,AFactory.java,1645660194650,10209,0,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,1.9,0.0,[]
478,,Wed Feb 23 18:50:04 EST 2022,AFactory.java,1645660204872,7980,7980,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,[]
479,,Wed Feb 23 18:50:12 EST 2022,AFactory.java,1645660212861,20279,0,(I)5(R)1(I)2(R)1(I)2(F)4,0.6,0.0,0.0,26.666666666666668,0.0,0.0,0.75,0.0,0.0,0.2,0.0,0.1,0.45,0.0,[]
480,,Wed Feb 23 18:50:44 EST 2022,AConsoleSceneView.java,1645660244771,21615,0,(I)15,1.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,[]
481,,Wed Feb 23 18:51:06 EST 2022,AConsoleSceneView.java,1645660266652,6283,6283,(I)3(R)2(I)2(R)2(I)15,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.3333333333333335,0.0,[]
482,,Wed Feb 23 18:51:13 EST 2022,AConsoleSceneView.java,1645660273029,9951,9951,(I)17,1.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,0.0,[]
483,,Wed Feb 23 18:51:23 EST 2022,AConsoleSceneView.java,1645660283627,6806,6806,(I)1(R)1(I)4(R)1(I)4(R)1(I)4(R)1(I)1,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.3333333333333335,0.0,[]
484,,Wed Feb 23 18:51:35 EST 2022,AnArrayBasedScene.java,1645660295257,40260,0,(I)7(R)1(I)4,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.025,0.275,0.0,[]
485,,Wed Feb 23 18:52:15 EST 2022,AnArrayBasedScene.java,1645660335547,5286,5286,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,4.8,0.0,[]
486,,Wed Feb 23 18:52:20 EST 2022,AConsoleSceneView.java,1645660340833,8610,8610,(I)17,1.0,0.0,0.0,0.0,0.0,0.0,2.125,0.0,0.0,0.0,0.0,0.0,2.125,0.0,[]
487,,Wed Feb 23 18:52:31 EST 2022,AConsoleSceneView.java,1645660351693,6492,6492,(I)2(R)1(I)6(R)1(I)6,0.875,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333,2.3333333333333335,0.0,[]
488,,Wed Feb 23 18:52:38 EST 2022,AConsoleSceneView.java,1645660358200,8398,8398,(I)16,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,[]
489,,Wed Feb 23 18:52:47 EST 2022,AConsoleSceneView.java,1645660367321,7800,7800,(I)9(R)2(I)5(R)2,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,0.0,0.0,0.0,0.0,0.5714285714285714,2.0,0.0,[]
490,,Wed Feb 23 18:52:55 EST 2022,AConsoleSceneView.java,1645660375607,-5083,-5083,(I)2(R)2(I)4(R)2(I)7,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
491,,Wed Feb 23 18:52:51 EST 2022,AConsoleSceneView.java,1645660371058,14920,0,(R)1(I)4(R)1(I)1(R)1(I)3(R)1(I)10,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.0,0.0,0.0,0.2857142857142857,1.2857142857142858,0.0,[]
492,,Wed Feb 23 18:53:06 EST 2022,AConsoleSceneView.java,1645660386276,8414,8414,(I)4(R)2(I)7(R)1(I)1(R)1(I)3,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,2.375,0.0,0.0,0.0,0.0,0.5,1.875,0.0,[]
493,,Wed Feb 23 18:53:15 EST 2022,AConsoleSceneView.java,1645660395129,399,399,(I)2(R)2(I)1(R)1(I)6(R)1(I)1(R)1(I)4,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
494,,Wed Feb 23 18:53:16 EST 2022,AConsoleSceneView.java,1645660396074,12708,0,(R)1(I)1(R)1(I)5(R)1(I)1(R)1(I)6(R)2(I)1(R)1(I)1,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,0.5833333333333334,1.25,0.0,[]
495,,Wed Feb 23 18:53:28 EST 2022,AConsoleSceneView.java,1645660408835,6916,6916,(I)14(R)1(I)2,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,0.0,0.0,0.0,0.0,0.16666666666666666,2.6666666666666665,0.0,[]
496,,Wed Feb 23 18:53:35 EST 2022,AConsoleSceneView.java,1645660415871,-1376,-1376,(I)1(R)1(I)3(R)2(I)1(R)1(I)1(R)1(I)7(R)1(I)1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
497,,Wed Feb 23 18:53:35 EST 2022,AConsoleSceneView.java,1645660415686,15192,0,(I)2(R)1(I)2(R)1(I)1(R)1(I)1(R)1(I)5(R)1(I)4(R)1(I)1,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,1.4666666666666666,0.0,0.0,0.0,0.0,0.4,1.0666666666666667,0.0,[]
498,,Wed Feb 23 18:53:50 EST 2022,AConsoleSceneView.java,1645660430878,399,399,(I)2(R)1(I)16,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
499,,Wed Feb 23 18:53:51 EST 2022,AConsoleSceneView.java,1645660431781,14160,0,(R)1(I)9(R)1(I)4,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,1.0714285714285714,0.0,0.0,0.0,0.0,0.14285714285714285,0.9285714285714286,0.0,[]
500,,Wed Feb 23 18:54:06 EST 2022,AConsoleSceneView.java,1645660446841,8108,8108,(I)15,1.0,0.0,0.0,0.0,0.0,0.0,1.875,0.0,0.0,0.0,0.0,0.0,1.875,0.0,[]
501,,Wed Feb 23 18:54:14 EST 2022,AConsoleSceneView.java,1645660454969,892,892,(I)8(R)1(I)13,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
502,,Wed Feb 23 18:54:17 EST 2022,AConsoleSceneView.java,1645660457517,9798,9798,(I)13,1.0,0.0,0.0,0.0,0.0,0.0,1.4444444444444444,0.0,0.0,0.0,0.0,0.0,1.4444444444444444,0.0,[]
503,,Wed Feb 23 18:54:27 EST 2022,AConsoleSceneView.java,1645660467373,6445,6445,(I)13(R)2(I)4(R)1,0.85,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.5,2.8333333333333335,0.0,[]
504,,Wed Feb 23 18:54:33 EST 2022,AConsoleSceneView.java,1645660473937,-11074,-11074,(R)3(I)10,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
505,,Wed Feb 23 18:54:23 EST 2022,AConsoleSceneView.java,1645660463806,21603,0,(I)9(R)1(I)1(R)1(I)12,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.09523809523809523,1.0476190476190477,0.0,[]
506,,Wed Feb 23 18:54:45 EST 2022,AConsoleSceneView.java,1645660485411,15130,0,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,1.2666666666666666,0.0,[]
507,,Wed Feb 23 18:55:00 EST 2022,AConsoleSceneView.java,1645660500729,7944,7944,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,[]
508,,Wed Feb 23 18:55:08 EST 2022,AConsoleSceneView.java,1645660508865,14911,0,(I)7(R)4(I)1(R)1(I)7(R)1,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.42857142857142855,1.0714285714285714,0.0,[]
509,,Wed Feb 23 18:55:23 EST 2022,AConsoleSceneView.java,1645660523919,6803,6803,(R)3(I)7(R)4(I)6(R)1,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,1.3333333333333333,2.1666666666666665,0.0,[]
510,,Wed Feb 23 18:55:30 EST 2022,AConsoleSceneView.java,1645660530832,4883,4883,(R)3(I)6(R)4(I)6,0.631578947368421,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,1.75,3.0,0.0,[]
511,,Wed Feb 23 18:55:36 EST 2022,AConsoleSceneView.java,1645660536068,4669,4669,(R)4(I)6(R)4(I)6,0.6,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,[]
512,,Wed Feb 23 18:55:41 EST 2022,AConsoleSceneView.java,1645660541272,-7966,-7966,(R)4(I)8(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
513,,Wed Feb 23 18:55:34 EST 2022,AConsoleSceneView.java,1645660534028,13583,0,(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)2(R)4(I)2(R)2(I)5,0.56,0.0,0.0,0.0,0.0,0.0,1.9230769230769231,0.0,0.0,0.0,0.0,0.8461538461538461,1.0769230769230769,0.0,[]
514,,Wed Feb 23 18:55:47 EST 2022,AConsoleSceneView.java,1645660547725,5441,5441,(I)1(R)4(I)6(R)5(I)1(R)1,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,2.0,1.6,0.0,[]
515,,Wed Feb 23 18:55:53 EST 2022,AConsoleSceneView.java,1645660553166,6100,6100,(I)7(R)5(I)6,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.8333333333333334,2.1666666666666665,0.0,[]
516,,Wed Feb 23 18:55:59 EST 2022,AConsoleSceneView.java,1645660559578,5482,5482,(R)4(I)6(R)4(I)6,0.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.6,2.4,0.0,[]
517,,Wed Feb 23 18:56:05 EST 2022,AConsoleSceneView.java,1645660565844,4730,4730,(R)4(I)6(R)4(I)3(R)2(I)2,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,2.5,2.75,0.0,[]
518,,Wed Feb 23 18:56:10 EST 2022,AConsoleSceneView.java,1645660570758,21551,0,(I)4(R)3(D)1(F)1,0.4444444444444444,11.11111111111111,0.0,11.11111111111111,0.0,0.0,0.42857142857142855,0.0,0.047619047619047616,0.047619047619047616,0.0,0.14285714285714285,0.19047619047619047,0.0,[]
519,,Wed Feb 23 18:56:40 EST 2022,AnArrayBasedScene.java,1645660600172,-44211,-44211,(F)1(D)1(F)2(I)1,0.2,20.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
520,,Wed Feb 23 18:55:59 EST 2022,AnArrayBasedScene.java,1645660559538,8220047,0,(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)3(F)2,0.5,0.0,0.0,12.5,0.0,0.0,0.0019464720194647203,0.0,0.0,2.4330900243309004E-4,0.0,7.2992700729927E-4,9.732360097323601E-4,3.0,[]
522,,Wed Feb 23 21:14:06 EST 2022,AConsoleSceneView.java,1645668846010,35208,0,(I)14(R)1(I)1,0.9375,0.0,0.0,0.0,0.0,0.0,0.45714285714285713,0.0,0.0,0.0,0.0,0.02857142857142857,0.42857142857142855,0.0,[]
523,,Wed Feb 23 21:14:41 EST 2022,AConsoleSceneView.java,1645668881402,7962,7962,(I)2(R)6(I)11,0.6842105263157895,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.0,0.0,0.0,0.8571428571428571,1.8571428571428572,0.0,[]
524,,Wed Feb 23 21:14:49 EST 2022,AConsoleSceneView.java,1645668889730,24374,0,(I)4(R)3(I)3(D)1(F)1,0.5833333333333334,8.333333333333332,0.0,8.333333333333332,0.0,0.0,0.5,0.0,0.041666666666666664,0.041666666666666664,0.0,0.125,0.2916666666666667,0.0,[]
525,,Wed Feb 23 21:15:18 EST 2022,AnArrayBasedScene.java,1645668918999,184130,0,(F)1(I)4(F)2(I)3,0.7,0.0,0.0,30.0,0.0,0.0,0.05434782608695652,0.0,0.0,0.016304347826086956,0.0,0.0,0.03804347826086957,0.0,[]
526,,Wed Feb 23 21:18:26 EST 2022,AConsoleSceneView.java,1645669106283,40097,0,(D)1(F)2(I)3,0.5,16.666666666666664,0.0,33.33333333333333,0.0,0.0,0.15,0.0,0.025,0.05,0.0,0.0,0.075,0.0,[]
527,,Wed Feb 23 21:19:06 EST 2022,AConsoleSceneView.java,1645669146512,18271,0,(I)10(R)10(I)1,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.5555555555555556,0.6111111111111112,0.0,[]
